0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.47356223206571024,0.7053302998293655,0.48055282136705224,0.7062532062532063,0.47716815747042596,0.7106954123704338,0.47248095336910445,0.7138471152409287,0.46773926478664185,0.7174595773276465,0.44186745539364203,0.7025345874118226,0.4289036985261331,0.630570268968838,0.41860241427403444,0.5320465779599297,0.415490479253389,0.41666782050039464,0.40047779479326184,0.3067187456869186,0.37947287892996384,0.21825089706606624,0.3842674038703191,0.14425936942296255,0.42456720532245246,0.12244450395467525,0.43737061291335266,0.21126702289351773,0.4418161032756089,0.21126702289351773,0.43572958001574646,0.20238370747512147,0.44212803948366786,0.1967697431681044,0.4367214460737148,0.26086139887015447,0.4366976153897535,0.3700050399596805,0.43466512256321177,0.49511011046225295,0.4591040541277897,0.6078436908829095,0.4987302868900495,0.7214780667420488,0.53544725415716,0.7583972398196605,0.5558207471878813,0.7579555616702207,0.5581919974260514,0.6779629991213512,0.56551968395381,0.6584634632862385,0.5672030600804591,0.780640755863376,0.560362299810041,0.7358446992338206,0.5216420494291831,0.6853551530159071,0.5011751081440102,0.6018533333333334,0.4712899575147029,0.5169209910676307,0.4486835578610191,0.47813744122985,0.4262256376851427,0.4325846105306588,0.41246993478638194,0.36975278016432916,0.41666576910050707,0.29683269072515334,0.40681451262299284,0.19444214815427158,0.43469000057567214,0.12650288866913034,0.443519079345851,0.1099480584396271,0.4381588318490035,0.11375160999447999,0.4231604381969274,0.14893142079803354,0.3948471141909052,0.1901869920530696,0.4055183753755369,0.2740925994841994,0.4480712978542833,0.3615180288597781,0.47920985682622064,0.44503942238792293,0.4961060546030452,0.535617513241529
0.5011475045490146,0.7648899000568783,0.5034332468909122,0.7624942624942626,0.48858230818443005,0.7641520968333537,0.4839474698366584,0.7421445164445533,0.47005028250404735,0.6888928507755393,0.432561438945799,0.5886011921036801,0.41024837609515663,0.4331154983834353,0.3790698792862982,0.27243398917242434,0.3380259469168316,0.14423383132797032,0.3151607963246554,0.07987136666022579,0.2863999802576378,0.019545486526419464,0.3101880108665733,0.013115775757060744,0.3663821295381183,0.07653346293339154,0.39490201157815474,0.21407805919239295,0.411642796178642,0.29295744139719454,0.4291967168983768,0.3750032142765306,0.43749655930089776,0.46128011817333026,0.40198078230637985,0.5585222429312413,0.40311268452341187,0.6499964000287998,0.4266688725287452,0.7654682333075356,0.45645768538222303,0.8333286274952707,0.5138496399223846,0.8456408918268536,0.5281157368490909,0.8523506472796858,0.5242738183077595,0.8057370846804705,0.5201844990808204,0.7090452016010935,0.5057499679104726,0.6885261381206992,0.4851895120641411,0.7774216474588554,0.46241510438318706,0.6886784763353799,0.4214105194233183,0.6043657308965628,0.37647496752030285,0.5401199999999999,0.3229686524059541,0.4553780306252658,0.2768513971388452,0.4198238501328114,0.24121915398278515,0.3876369725872802,0.21582484068536292,0.33893198126792434,0.23147991905149995,0.2709001203878806,0.22272773204428328,0.18209551441196153,0.25481461144347567,0.12349711133086971,0.2761529808773903,0.11779640220160742,0.27672853382942386,0.15079148300062967,0.27788934058219456,0.2522834347901446,0.27039059908427165,0.32821471686161835,0.3120965413834247,0.4397629711365051,0.36863618846253465,0.5393569335131874,0.4019871312520155,0.6058977286770091,0.41828447934831453,0.6622652099198966
0.49885368395906293,0.7680317434522359,0.5034332468909122,0.7593757593757594,0.5068543922643457,0.748420752333211,0.5000029644561704,0.7295648748149055,0.495388090158281,0.6761934802583759,0.48372048285480695,0.598102477169574,0.4848455633353017,0.4999931210015821,0.48139999038137826,0.40705869321407306,0.4671415915241689,0.31089819032718113,0.4573476263399694,0.23003560880006627,0.4486821973249099,0.17264476183775415,0.4583348292823035,0.13114359366590186,0.5064630894693034,0.11734205268418692,0.5244153295295634,0.19999853972140322,0.5258623571280538,0.20282174500858527,0.525049587810128,0.18749517858520404,0.5324119839250538,0.15805682910854382,0.5037267957254101,0.18393943334344703,0.49613252287756315,0.2766649866801066,0.48800562494830024,0.3973967494547246,0.5066022807879087,0.4836660360843663,0.5188894242664965,0.5503319706590126,0.5330076285701646,0.6409446079355186,0.5461207567247413,0.6751599367132146,0.5510694290770259,0.6525432002343065,0.560920185025838,0.6721315345301747,0.5603607465541119,0.829038866204936,0.5626469885094292,0.8333288050861272,0.5466910994024499,0.8473474551180254,0.5270615484178617,0.8487733333333333,0.5047834610365918,0.8246092088472989,0.4797160068209694,0.8075777441078714,0.4496541420021624,0.7640491705801691,0.4316496813707257,0.7002746887063008,0.4467521867703535,0.6109491968123979,0.4477279082938339,0.49382801645862273,0.4775111481115741,0.36144797793160893,0.48745349139049926,0.25915706073871686,0.48218527676343426,0.21163698867318165,0.4589476090186283,0.2097267231463341,0.42274942614429994,0.1963224410340948,0.4182622068013203,0.2078348605230354,0.4276965713599787,0.23031775479642355,0.43168660452402524,0.2332447757532828,0.4299622419010794,0.25065734611353085
0.44368313899245404,0.6645811326887137,0.4485154933843154,0.6593676593676594,0.44749372634839246,0.6635149637961717,0.44724750244567635,0.6603768458518429,0.4400904394150028,0.6761934802583759,0.4348819314192277,0.6645567889757752,0.431229588209065,0.6624200316433927,0.4209349300245273,0.6378162081331432,0.4061092974429301,0.5801337524057434,0.3862542113323123,0.5111795069975431,0.3675410887912738,0.4364877225075635,0.37268277504517755,0.36392736749667154,0.4051796082591163,0.2755070216562138,0.4182602911442703,0.3492998572577672,0.4094811929375742,0.3154944077414237,0.39650987419733075,0.2529764200673712,0.3750014959561314,0.18386543848158424,0.317617929671965,0.15049195960296474,0.2816645514661679,0.17000503995968042,0.25600408084484527,0.21172166326602412,0.2585802368090795,0.24510828133382276,0.2846240998059618,0.2986576208286221,0.3129609849514287,0.4026905959612067,0.3325201905364233,0.4968150237325445,0.3586741216215388,0.5056502001366787,0.3977033406386529,0.5491779091864074,0.39179958734136666,0.7096810156217339,0.3963593367807794,0.7201271531815463,0.39179210819493737,0.7258633219390089,0.38587826560850164,0.7376533333333333,0.37559600007421007,0.7353785623139089,0.381868165766335,0.752186129929734,0.38172964111405866,0.7528122610943244,0.37650326068089957,0.7310954876027057,0.39119882526541033,0.6772310040498632,0.3931845473794042,0.5617211687435498,0.4282690425687375,0.41867485556654355,0.43306005018603444,0.30890470369109646,0.41928880708385724,0.26455109296768126,0.39368608947881123,0.2735552252446256,0.35621655744270597,0.26687347856104504,0.3460691152531918,0.2891606398842442,0.3584540900025902,0.31486680344644746,0.36040172607073206,0.3378044120969987,0.35603325416393705,0.3852269354380567
0.4827612845870707,0.8025107662306005,0.48969789320259705,0.7968787968787969,0.48858230818443005,0.8018910217222969,0.48623603000029647,0.805042724592792,0.48156963370369177,0.8063551709477899,0.47209397393353536,0.7879777984360475,0.45687463093071756,0.7484075118662722,0.4302409464723703,0.6762804092879001,0.36149710554739733,0.6153856804619028,0.3270076569678408,0.5591133684820713,0.29355658654558014,0.49837472736227384,0.30324680764489753,0.42623438429506255,0.35560752818165503,0.3137698959783206,0.37367319922812303,0.38309313778580395,0.3685332964895117,0.34366561567170995,0.3616491649761944,0.30356913265962093,0.3356518658761635,0.25160607031870563,0.2779124812377324,0.2474824093739616,0.24806626143878163,0.28333213334293333,0.22133068629883923,0.38110180820375716,0.21899383423364444,0.4509839907389107,0.26951776947218997,0.4832275086254387,0.3227321278464932,0.5402647105724765,0.34223272949951566,0.5987205062942835,0.3753016346294362,0.6073415991408767,0.39999714759756405,0.6502720630761422,0.43280636134952566,0.8322579746094568,0.44646939047096385,0.8427566157691679,0.4396290809224457,0.8380076978978818,0.4305834667393304,0.8426,0.4210497022318695,0.8400015950659294,0.41526969234072264,0.8542286169855023,0.41451743940371727,0.8314706274952369,0.41726797093902646,0.7646994760343179,0.40972459079958784,0.6945235341499459,0.3840900705703201,0.6142010287972565,0.41327942680772106,0.5090303440378912,0.4309617547806524,0.392669375513846,0.42767789333786255,0.34391082087718555,0.3873623831991858,0.3495427878125771,0.341194795858254,0.34048561482366874,0.3248403728092081,0.3674676063155649,0.34216483838156225,0.4023378510964424,0.3485157941614582,0.4209147300414498,0.35603325416393705,0.48548732064037153
0.5402256501436311,0.8369897890089651,0.5469107876355789,0.8312498312498313,0.5433749530804043,0.8364782437407451,0.5435804701627486,0.8396299466112402,0.5345681791920254,0.8380898830176775,0.5116265089212717,0.8101246787335267,0.49417322455079005,0.7611474169360941,0.4744264896840281,0.7051216371516,0.42958045607349604,0.6506376085180622,0.3909954058192956,0.6134236895133462,0.3770914564927693,0.586322380918877,0.38194569106858633,0.5409761763122859,0.4202551363204345,0.4285695393577523,0.4352411456972688,0.5239370084489285,0.4331919748808332,0.4957779695069492,0.4270115868211876,0.4434544472730078,0.4189826062188691,0.3967725302749481,0.37469370998986523,0.38460982763353707,0.35401776768418936,0.39667362661098715,0.33600794110348253,0.4397382677830156,0.34828395263818407,0.49020244515345746,0.37531417260284683,0.5335594792844511,0.4009771142895065,0.5570519418390572,0.42960793466749,0.5796106486895508,0.43942931035117955,0.5762716001171533,0.4551673647129294,0.609291455684997,0.4669708218313375,0.7677503867110747,0.4783608182954103,0.79245231755692,0.47607798062496615,0.8193147255941647,0.468233153133865,0.8518533333333334,0.44497009950341054,0.8646054870267972,0.43914555267372624,0.8862947947248242,0.44028274027535447,0.8988799495188514,0.4388529346128096,0.8739457157032393,0.45601506953744225,0.8098070681504962,0.445448414106544,0.7006141316956488,0.4282690425687375,0.5692760110341957,0.41841524617115167,0.4790577011590443,0.40252147318857795,0.44708760998533714,0.36842391688843174,0.47112026177432986,0.3240318230582931,0.4447882475010964,0.31634448519201913,0.45481799941185197,0.3299400024849795,0.4606392880398299,0.3425779470405463,0.46112641118737147,0.3385216395176289,0.46965493375474
0.4666688852150783,0.8275913436797487,0.47139591890817545,0.8218673218673218,0.47489004879637964,0.8238986021110976,0.4701805353807843,0.8301884229259215,0.46773926478664185,0.8349218974998971,0.46512047323618533,0.825955596872095,0.46386435122139347,0.8152851344844191,0.4534939643149136,0.775639339268654,0.43661937644874327,0.6987109369591405,0.37677182235834605,0.629392442101195,0.3556092986525837,0.5895869978188982,0.3611101138117976,0.5245885385683127,0.40086753925709845,0.4005115675766222,0.4246267395222529,0.4788752447487773,0.43104151392451323,0.4253560341753868,0.4270115868211876,0.35119185373756073,0.4236140864016391,0.28386683203500607,0.3821344725397375,0.26086139887015447,0.3565960857658138,0.2866729066167471,0.33067251220117466,0.34527545205093935,0.3456512249686256,0.3986927181861818,0.3828673377697327,0.4597286248586588,0.4009771142895065,0.5369159623664487,0.39562659679661905,0.5477746440118318,0.44179940637076903,0.5367201991604023,0.46436636256887354,0.5819671163674562,0.4692437418151327,0.7580651904290752,0.4783608182954103,0.7987420529261533,0.4578594191258388,0.8348989314456435,0.45176217562879234,0.8734533333333332,0.4377964539928139,0.873843577201191,0.4415269692340723,0.8833854125340217,0.4379459437207371,0.87922142536435,0.4268516452180813,0.8319316545456745,0.43286983016851505,0.7291085943501109,0.4113617510275349,0.61110770371279,0.42398471369169666,0.5150549107375215,0.4100436964610193,0.40837737189048956,0.3836514484234317,0.3703678730244353,0.3663123867365431,0.3890531689715483,0.341194795858254,0.3772983087098197,0.33970268783979435,0.3915660612558783,0.3564113525659519,0.41691006162647026,0.36040172607073206,0.4262654779358667,0.35603325416393705,0.4511895149248457
0.5011475045490146,0.8087809105928875,0.5102950084234038,0.8031293031293032,0.5068543922643457,0.8081808425371207,0.5022915246198084,0.8081808425371209,0.4976991078756863,0.7968237859484071,0.4860529986052998,0.7373407338546508,0.45453669000590513,0.6624200316433927,0.4139614293271773,0.6025642800769838,0.38498040024757574,0.5160267504811487,0.36492496171516076,0.44090043337841933,0.3627659049405261,0.37785126292830507,0.3935183523019662,0.3213081782385768,0.45474054603941466,0.26785885495703693,0.48195770482949996,0.37745889619974665,0.48276399972367134,0.3802821014869287,0.47493802227706317,0.35416184525187067,0.4652854403975175,0.3257988544990873,0.4218399209739701,0.34447285914495834,0.39018101663215543,0.39667362661098715,0.3493396200402571,0.47556462393583343,0.3588421454684347,0.5261456362763646,0.42568597064683744,0.5570438665159028,0.4694383172903724,0.6442933561415461,0.47815808098299933,0.7006397468528582,0.484559377045436,0.6892633993947086,0.4942571630956172,0.7076472740578119,0.4943047455742832,0.851614431639237,0.5011370448140511,0.8239009944030864,0.4943083188283592,0.8162059591419266,0.48941186202332704,0.82716,0.4784636030252994,0.8092301148447469,0.46778424612742175,0.7900836667787599,0.47072163425622665,0.7415753516084799,0.4364477175233703,0.6862740352618013,0.43286983016851505,0.6051850201123704,0.42500346624116103,0.5030813251164663,0.460384903220664,0.41867485556654355,0.4644371376654841,0.3455453863839152,0.45283431348714703,0.32803658958883564,0.4231604381969274,0.36474817876707655,0.3927059029753961,0.38037265895517147,0.38640811653635615,0.4277137436663484,0.40325742914122886,0.48105549656979985,0.40396300106983624,0.5201004550799503,0.40466545221959466,0.5488168681828979
0.5149460833310553,0.8338614880420355,0.5194519108822806,0.8343683343683344,0.5182685429783497,0.8364782437407451,0.5137580410873624,0.8427680645555693,0.5115175643302754,0.8285722122413155,0.49534699177607844,0.7848061464428282,0.45687463093071756,0.697447891586985,0.41860241427403444,0.5865306065934676,0.37324482093229283,0.48397324951885135,0.3222787136294027,0.44090043337841933,0.30548837668427026,0.4006613663547457,0.3194509268899819,0.3344239539956375,0.34914499582720965,0.26785885495703693,0.35031491966200745,0.36055617144157487,0.34052159263361265,0.36901361831481416,0.3267997193121571,0.35119185373756073,0.3101847086954544,0.30967544140804637,0.2506254089212177,0.3143773568549261,0.22997795738427618,0.36333789329685373,0.22400529406898834,0.3876169703792304,0.24538931630927052,0.4477087274472711,0.2921902876714112,0.5268475834275608,0.31785287667250245,0.6241573766689378,0.33009833004562644,0.6910779390520739,0.3420466086136413,0.6977448013277361,0.37701153796785336,0.7376981457219408,0.3872419705862956,0.8935464541033181,0.3940746480813915,0.8616258218768678,0.38951920427164616,0.8068527440583533,0.3929459450253755,0.7160533333333333,0.3827696455848067,0.5999973415567843,0.38424958232668094,0.5597638740376054,0.3606621488599943,0.5730338442122634,0.3477150437650326,0.5322063432519755,0.3657438489791083,0.4466888353001668,0.35681839011310523,0.3642016954621454,0.37473153753160665,0.3102456669963047,0.3828523838366358,0.29319670731445285,0.3773650530392934,0.32274517915938566,0.35368674252937365,0.41033809016087774,0.3197383062686454,0.4171721013316441,0.31847394539581075,0.5301191650379825,0.34216483838156225,0.6559849970465139,0.3425779470405463,0.721170442514958,0.3385216395176289,0.7941903688934745
0.43219026588114207,0.059559600227512804,0.4324968293929471,0.06249156249156246,0.4292216422684769,0.06288462322207278,0.42660302967420616,0.06603632609256771,0.4239609652430083,0.0698465378443984,0.42093493002452753,0.06961229288565648,0.41491220670290074,0.06687762261814675,0.39768191218198423,0.06730542901845674,0.36854816199225715,0.05449787463827313,0.3341255742725881,0.05112209125790154,0.30548837668427026,0.04560613522831211,0.29630560442322185,0.05246310302824286,0.32327258181510243,0.08673836547436818,0.3184717011369599,0.19155326183647073,0.2952616319881624,0.20282174500858527,0.26579629406444333,0.17857234693615165,0.21759100798720898,0.14193341601750306,0.1339978704024426,0.15049195960296474,0.07235321621802154,0.2,0.024002536741390218,0.2605783437697883,0.023749113330059496,0.31045825451054576,0.05792496321087656,0.3456408918268535,0.08557018347754093,0.3993273510096984,0.09708523443107615,0.44267730618421963,0.1187663711619488,0.4463292004295617,0.15631878449624192,0.4754080946142133,0.1867892708755335,0.603227469725052,0.21868357179280934,0.6226430473292397,0.24145070153827308,0.6542136570398084,0.2588181769523096,0.7037066666666666,0.2703289363833695,0.7415328583581453,0.2959397464593394,0.8046683619170689,0.32787435057033576,0.8426954020896282,0.3597163331597609,0.8543423807161268,0.41897550601788197,0.847267991887824,0.452275146698376,0.8302404526921261,0.5074903796336068,0.7680737000988913,0.5439344120446482,0.6701546937958505,0.5618490803382905,0.6746068299194401,0.5684206516356194,0.7750836427809845,0.5643800084095238,0.7760759894570988,0.5774887517301865,0.7861457305917655,0.5967383590290046,0.7813412731099264,0.6059419421878919,0.7345820573671981,0.6031170070568488,0.7255947574624227
